时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
10:57:15,2,57,14,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.561377,-0.2530313,-2.143151,0.03474458,0,0.3452618,250.9937
10:57:15,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.561377,-0.2530313,-2.236763,0.03954815,0,0.3686192,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.597613,-0.2465452,-2.261761,0.03395107,0,0.3686192,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.597613,-0.2465452,-2.079339,0.0232787,0,0.3600121,251.0156
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.633297,-0.2418179,-1.652444,0.004010629,0,0.3600121,250.9937
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.633297,-0.2418179,-1.544211,0.0001512068,0,0.3433321,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.667201,-0.2455969,-1.441705,7.847703E-06,0,0.3433321,251.0596
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.667201,-0.2455969,-1.448528,8.742075E-05,0,0.3824355,251.0156
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.703831,-0.2559856,-1.603828,2.341326E-05,0,0.3824355,251.0596
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.703831,-0.2559856,-1.596743,-1.113161E-06,0,0.3469557,251.0156
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.737499,-0.2642462,-1.444242,-8.947648E-07,0,0.3469557,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.737499,-0.2642462,-1.433108,-8.947648E-07,0,0.3397617,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.771207,-0.2677036,-1.393923,-1.271995E-06,0,0.3397617,250.9937
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.368219,-0.04280416,2.771207,-0.2677036,-1.411204,0.001040979,0,0.3705157,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.807931,-0.2686107,-1.683901,0.00354233,0,0.3705157,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.807931,-0.2686107,-1.820645,0.009700079,0,0.3658126,251.0376
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.844214,-0.2646014,-1.927366,0.0154557,0,0.3658126,250.9937
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.844214,-0.2646014,-2.124213,0.02495048,0,0.3309517,251.0156
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.877219,-0.2621744,-2.094472,0.03067713,0,0.3309517,250.9717
10:57:16,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.877219,-0.2621744,-2.166177,0.03336171,0,0.3737252,251.0156
10:57:17,2,57,15,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.914188,-0.265512,-2.214891,0.02483728,0,0.3737252,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.914188,-0.265512,-1.809636,0.005891153,0,0.3391703,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.947438,-0.2721943,-1.542672,3.579055E-06,0,0.3391703,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.947438,-0.2721943,-1.51232,7.053537E-06,0,0.3743699,250.9937
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.983172,-0.282241,-1.674348,0.0001639915,0,0.3743699,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,2.983172,-0.282241,-1.670267,2.341326E-05,0,0.3374548,250.9937
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,3.015865,-0.2904593,-1.506633,7.847703E-06,0,0.3374548,251.0376
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,3.015865,-0.2904593,-1.499179,-1.715407E-06,0,0.3710861,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,3.052744,-0.2940882,-1.636522,2.447366E-06,0,0.3710861,251.0596
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,3.052744,-0.2940882,-1.627341,-3.38846E-07,0,0.3710177,251.0596
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,2.629708,-0.08088735,3.089842,-0.2946518,-1.620236,-2.224998E-06,0,0.3710177,251.0376
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.089842,-0.2946518,-2.395776,-0.0001223179,0,0.3551134,251.0815
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.125337,-0.2939892,-2.265419,-0.001346877,0,0.3551134,251.0596
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.125337,-0.2939892,-2.175476,-0.004689951,0,0.3288679,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.157512,-0.3002721,-1.926668,-0.007627822,0,0.3288679,250.9937
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.157512,-0.3002721,-1.831606,-0.01096431,0,0.358608,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.191979,-0.3101245,-2.082834,-0.00870733,0,0.358608,251.0376
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.191979,-0.3101245,-2.262161,-0.002406572,0,0.3292918,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.223845,-0.31821,-2.125281,-6.941002E-05,0,0.3292918,251.0156
10:57:17,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.223845,-0.31821,-2.126612,-1.431617E-05,0,0.3483568,251.0376
10:57:18,2,57,16,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.258065,-0.3244715,-2.249584,-1.720162E-05,0,0.3483568,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.258065,-0.3244715,-2.249717,-3.859662E-06,0,0.373421,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.294251,-0.3259807,-2.41099,-1.874361E-05,0,0.373421,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.294251,-0.3259807,-2.412832,-1.271995E-06,0,0.3581618,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.32993,-0.3259139,-2.316552,-1.297271E-05,0,0.3581618,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.32993,-0.3259139,-2.320039,-1.271995E-06,0,0.3534193,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.365029,-0.329818,-2.292584,1.911302E-06,0,0.3534193,251.0815
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.365029,-0.329818,-2.293169,-1.715407E-06,0,0.3719234,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.04362,-0.2138413,3.40145,-0.3372592,-2.413295,-4.765021E-08,0,0.3719234,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.40145,-0.3372592,-3.182037,-0.0005235756,0,0.376874,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.438017,-0.3463784,-3.193577,-0.001612282,0,0.376874,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.438017,-0.3463784,-3.111048,-0.004324567,0,0.379448,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.475001,-0.3548571,-3.102979,-0.005121866,0,0.379448,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.475001,-0.3548571,-3.200942,-0.001885678,0,0.3587382,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.510383,-0.3602605,-3.073391,-0.0001223179,0,0.3587382,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.510383,-0.3602605,-3.077188,-3.178001E-06,0,0.3832651,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.548675,-0.3594279,-3.281403,-4.007324E-05,0,0.3832651,251.0815
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.548675,-0.3594279,-3.283199,1.906008E-07,0,0.3783174,251.0376
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.586274,-0.3591226,-3.239011,-1.169543E-05,0,0.3783174,251.0596
10:57:18,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.586274,-0.3591226,-3.23942,-7.624032E-07,0,0.3807148,251.0376
10:57:19,2,57,17,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.624062,-0.3618554,-3.260173,-1.271995E-06,0,0.3807148,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.624062,-0.3618554,-3.261569,3.718035E-06,0,0.3835996,251.0156
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.660786,-0.3712268,-3.288066,-7.624032E-07,0,0.3835996,251.0596
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.660786,-0.3712268,-3.288546,-2.800771E-06,0,0.397512,251.0596
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.256828,-0.302317,3.698591,-0.3828643,-3.403304,-4.607503E-06,0,0.397512,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.698591,-0.3828643,-4.699675,-0.002353397,0,0.3324872,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.73096,-0.3892211,-3.862538,-0.004135725,0,0.3324872,251.0815
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.73096,-0.3892211,-3.638365,-0.01070085,0,0.3846298,251.0596
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.76933,-0.391513,-3.999027,-0.01684833,0,0.3846298,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.76933,-0.391513,-3.778357,-0.02652654,0,0.3704938,251.0815
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.80622,-0.3909843,-3.421787,-0.0337803,0,0.3704938,251.0596
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.80622,-0.3909843,-3.365338,-0.0452791,0,0.3449227,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.8407,-0.3908925,-2.80588,-0.0527132,0,0.3449227,251.0596
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.8407,-0.3908925,-2.505284,-0.05650296,0,0.346308,251.0156
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.874838,-0.3966893,-2.691959,-0.04710686,0,0.346308,251.0156
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.874838,-0.3966893,-3.706214,-0.02302735,0,0.3806382,251.0815
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.91221,-0.4016849,-4.819948,-0.007947472,0,0.3806382,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.91221,-0.4016849,-4.943044,-3.442724E-06,0,0.3446725,251.1035
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.94652,-0.4047093,-4.06347,-7.248108E-06,0,0.3446725,251.0376
10:57:19,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.94652,-0.4047093,-4.074705,-2.744624E-05,0,0.3593046,251.0376
10:57:20,2,57,18,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.982282,-0.4077096,-4.261761,7.001933E-07,0,0.3593046,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,3.982282,-0.4077096,-4.26189,-0.0003773846,0,0.3773199,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,4.019955,-0.4097683,-4.473904,-0.000898405,0,0.3773199,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,4.019955,-0.4097683,-4.346579,-0.005044271,0,0.3710136,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,3.542888,-0.3538981,4.057043,-0.4104199,-4.115185,-0.009821624,0,0.3710136,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.057043,-0.4104199,-3.435173,-0.01755719,0,0.3705645,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.094047,-0.4103282,-3.264353,-0.02446548,0,0.3705645,251.0596
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.094047,-0.4103282,-3.109128,-0.03543941,0,0.3735061,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.131369,-0.4116251,-2.874358,-0.04311632,0,0.3735061,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.131369,-0.4116251,-2.754362,-0.05508807,0,0.3784463,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.168766,-0.4172875,-2.332258,-0.05784991,0,0.3784463,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.168766,-0.4172875,-2.835778,-0.04100386,0,0.3909365,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.207597,-0.4217086,-3.762776,-0.02446548,0,0.3909365,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.207597,-0.4217086,-4.487687,-0.003529376,0,0.3528707,250.9937
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.24252,-0.4256922,-3.974178,-1.715407E-06,0,0.3528707,250.9717
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.24252,-0.4256922,-3.709542,-0.0008875389,0,0.3702894,251.0376
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.279305,-0.4291754,-3.881871,-0.0013872,0,0.3702894,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.279305,-0.4291754,-3.92142,-0.0003844838,0,0.3400152,251.0156
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.313229,-0.4311087,-3.623105,3.04961E-06,0,0.3400152,250.9937
10:57:20,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.313229,-0.4311087,-3.638067,-3.859662E-06,0,0.3226796,251.0156
10:57:21,2,57,19,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.345433,-0.4321377,-3.462976,-0.0002435778,0,0.3226796,250.8618
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.345433,-0.4321377,-3.380682,-0.003275249,0,0.386843,250.8179
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.383788,-0.4363792,-3.950596,-0.006797277,0,0.386843,250.7739
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.063139,-0.4279516,4.383788,-0.4363792,-3.682425,-0.01432876,0,0.3534953,250.73
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.418638,-0.4415219,-2.414224,-0.02002325,0,0.3534953,250.686
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.418638,-0.4415219,-2.277946,-0.02995481,0,0.3404015,250.6641
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.452064,-0.4475463,-1.985301,-0.03665758,0,0.3404015,250.686
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.452064,-0.4475463,-1.735789,-0.04749194,0,0.3319152,250.686
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.484816,-0.4526793,-1.38951,-0.05070532,0,0.3319152,250.6641
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.484816,-0.4526793,-1.695962,-0.03859163,0,0.3430567,250.6641
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.519057,-0.4517906,-2.434245,-0.02407412,0,0.3430567,250.6421
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.519057,-0.4517906,-3.060624,-0.004182543,0,0.3608642,250.6641
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.555142,-0.45173,-3.175678,-4.150857E-06,0,0.3608642,250.6201
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.555142,-0.45173,-2.989176,-3.139054E-05,0,0.3488155,250.6421
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.589939,-0.4540969,-2.903492,-2.035178E-05,0,0.3488155,250.6421
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.589939,-0.4540969,-2.912412,-3.78033E-05,0,0.3398988,250.6201
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.623359,-0.460076,-2.833045,-0.0007522878,0,0.3398988,250.6201
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.623359,-0.460076,-2.858439,-0.0003100296,0,0.3934056,250.6201
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.661183,-0.4706223,-3.300082,-0.001216757,0,0.3934056,250.6201
10:57:21,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.661183,-0.4706223,-3.183372,-0.005411417,0,0.3584733,250.6421
10:57:22,2,57,20,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.696158,-0.4783264,-2.694527,-0.01185222,0,0.3584733,250.6641
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.393769,-0.4552174,4.696158,-0.4783264,-2.517404,-0.01828035,0,0.331031,250.6641
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.728853,-0.4834186,-1.68239,-0.0291552,0,0.331031,250.73
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.728853,-0.4834186,-1.486742,-0.03761866,0,0.3630109,250.73
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.765006,-0.4859157,-1.536856,-0.05118387,0,0.3630109,250.7739
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.765006,-0.4859157,-1.182432,-0.06058804,0,0.337098,250.73
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.798657,-0.4878883,-0.8512642,-0.07372381,0,0.337098,250.73
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.798657,-0.4878883,-0.4961462,-0.08196763,0,0.3511254,250.752
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.83327,-0.4936963,-0.3897655,-0.09448102,0,0.3511254,250.7959
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.83327,-0.4936963,-0.004149199,-0.09522288,0,0.3755336,250.7739
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.870337,-0.4996516,-0.665507,-0.074008,0,0.3755336,250.8398
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.870337,-0.4996516,-1.97361,-0.04920387,0,0.34953,250.7959
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.904903,-0.5044602,-2.365162,-0.01285599,0,0.34953,250.8398
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.904903,-0.5044602,-2.560828,-0.0006101038,0,0.3591686,250.7739
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.940536,-0.5088804,-2.661745,-1.297271E-05,0,0.3591686,250.7959
10:57:22,2,57,21,31.4326981956545,120.275826621443,12.3544020364061,4.696081,-0.4843281,4.940536,-0.5088804,-2.433281,-0.0001346859,0,0.3680349,250.7959
