时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.4128,-2.227432,-2.954694,0.08442685,0,0.3828248,251.0596
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.4128,-2.227432,-3.228815,0.100335,0,0.3988012,251.0815
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.4521,-2.222538,-3.306944,0.1091884,0,0.3988012,251.0596
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.4521,-2.222538,-3.605625,0.1240174,0,0.335968,251.0596
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.48539,-2.220241,-3.41877,0.1341781,0,0.335968,251.1035
11:04:16,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.48539,-2.220241,-3.587296,0.143401,0,0.3332118,251.0156
11:04:17,3,4,15,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.51853,-2.222276,-3.679173,0.1355331,0,0.3332118,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.51853,-2.222276,-3.427686,0.08849493,0,0.3378992,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.55198,-2.226892,-2.557393,0.04539989,0,0.3378992,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.55198,-2.226892,-1.508054,0.002056668,0,0.3450475,251.1035
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.58632,-2.229926,-1.497451,0.0008724369,0,0.3450475,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.58632,-2.229926,-1.820441,0.01929678,0,0.3880207,251.0596
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.62494,-2.230361,-2.283015,0.03676681,0,0.3880207,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.62494,-2.230361,-2.604909,0.04925096,0,0.3384085,251.0596
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.65876,-2.230386,-2.612943,0.06211903,0,0.3384085,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.44577,-2.060687,18.65876,-2.230386,-2.85222,0.08143217,0,0.3621164,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.69486,-2.229048,-3.57973,0.09327834,0,0.3621164,251.0156
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.69486,-2.229048,-3.797909,0.1090757,0,0.3065964,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.72543,-2.230205,-3.546131,0.1203526,0,0.3065964,251.0815
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.72543,-2.230205,-3.828882,0.1355331,0,0.313978,251.0596
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.75674,-2.231345,-3.949101,0.1453008,0,0.313978,251.0376
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.75674,-2.231345,-4.211455,0.1586154,0,0.3589847,251.0815
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.79231,-2.236143,-4.405382,0.1533895,0,0.3589847,251.1035
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.79231,-2.236143,-4.322931,0.1077277,0,0.3134807,251.2354
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,18.79951,-2.045903,18.82323,-2.240628,-3.440562,0.0639689,0,0.3134807,251.6309
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.82323,-2.240628,-1.722788,0.006059325,0,0.3631637,251.9165
11:04:17,3,4,16,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.85953,-2.241738,-1.823141,0.0002149502,0,0.3631637,252.334
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.85953,-2.241738,-1.814992,0.0005369759,0,0.3529603,252.5757
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.8947,-2.244149,-1.70545,0.003062657,0,0.3529603,252.7734
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.8947,-2.244149,-1.833771,0.01016885,0,0.3307007,252.7295
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.92758,-2.247726,-1.905123,0.01995205,0,0.3307007,252.7734
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.92758,-2.247726,-2.133526,0.0344791,0,0.3567248,252.8613
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.08218,-2.039402,18.9625,-2.254555,-2.444369,0.04464748,0,0.3567248,252.8174
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,18.9625,-2.254555,-3.784342,0.06238176,0,0.3636435,252.8174
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,18.99784,-2.262602,-3.863585,0.07227274,0,0.3636435,252.8394
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,18.99784,-2.262602,-4.219446,0.08849493,0,0.3745337,252.8613
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.03456,-2.269847,-4.274675,0.09968416,0,0.3745337,252.8833
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.03456,-2.269847,-4.659848,0.11477,0,0.3512754,252.8613
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.06913,-2.275089,-4.481294,0.1249707,0,0.3512754,252.8394
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.06913,-2.275089,-4.417178,0.125568,0,0.3918151,252.8613
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.10815,-2.27718,-4.720295,0.1024082,0,0.3918151,252.8394
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.10815,-2.27718,-4.048979,0.04753825,0,0.3576389,252.8394
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.14389,-2.278228,-2.705512,0.01164069,0,0.3576389,252.8174
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.14389,-2.278228,-2.496571,0.002139893,0,0.3698051,252.5977
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.18066,-2.281899,-2.653959,0.009879079,0,0.3698051,252.356
11:04:18,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.18066,-2.281899,-2.793541,0.01929678,0,0.3652806,252.3779
11:04:19,3,4,17,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.21692,-2.286336,-2.916351,0.02768264,0,0.3652806,252.312
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.21692,-2.286336,-3.251282,0.04286604,0,0.3587471,252.2461
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.25269,-2.289,-3.449776,0.05324937,0,0.3587471,251.6748
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.15237,-2.190276,19.25269,-2.289,-3.87019,0.06920777,0,0.3561192,251.1694
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.28825,-2.29064,-4.184847,0.07907155,0,0.3561192,250.4663
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.28825,-2.29064,-4.486989,0.09338357,0,0.3354509,250.2466
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.32168,-2.29337,-4.283417,0.1031767,0,0.3354509,250.2246
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.32168,-2.29337,-4.567863,0.1162708,0,0.3473702,250.2026
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.35602,-2.297314,-4.592286,0.1177799,0,0.3473702,250.0708
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.35602,-2.297314,-4.558242,0.09212434,0,0.3671418,249.9829
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.39171,-2.304425,-4.741618,0.05926297,0,0.3671418,249.9829
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.39171,-2.304425,-3.012419,0.009207493,0,0.3474783,249.9609
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.42593,-2.310184,-2.684047,0.0005642843,0,0.3474783,249.939
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.42593,-2.310184,-2.665034,0.0004032511,0,0.3893552,249.9829
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.46433,-2.316449,-2.742581,0.001064574,0,0.3893552,249.895
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.46433,-2.316449,-2.889985,0.007178956,0,0.3683736,249.9609
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.50114,-2.31795,-2.921788,0.01509903,0,0.3683736,249.895
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.50114,-2.31795,-3.178609,0.02780195,0,0.34394,249.9609
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.53508,-2.316135,-3.272466,0.04018728,0,0.34394,249.917
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.36662,-2.118523,19.53508,-2.316135,-3.84341,0.0565532,0,0.3757888,249.9609
11:04:19,3,4,18,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.57221,-2.32174,-4.271308,0.06801706,0,0.3757888,249.9829
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.57221,-2.32174,-4.675731,0.08706138,0,0.3745504,249.939
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.60742,-2.334282,-4.774468,0.09860355,0,0.3745504,249.917
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.60742,-2.334282,-5.088404,0.1135066,0,0.4082611,249.9829
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.64637,-2.346512,-5.360821,0.1249707,0,0.4082611,249.917
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.64637,-2.346512,-5.643824,0.13826,0,0.3751116,249.939
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.68306,-2.354038,-5.136879,0.142896,0,0.3751116,249.895
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.68306,-2.354038,-5.152108,0.114195,0,0.3558289,249.895
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.7186,-2.355463,-4.947851,0.0763572,0,0.3558289,249.895
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.7186,-2.355463,-3.082873,0.0154557,0,0.3517238,249.939
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.75372,-2.355117,-3.10617,0.01797005,0,0.3517238,249.9609
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.75372,-2.355117,-3.571754,0.04870291,0,0.3829347,250.0708
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.79157,-2.360691,-3.911479,0.04669263,0,0.3829347,250.1147
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.79157,-2.360691,-4.397068,0.0579007,0,0.3782454,250.1147
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.82776,-2.371444,-4.200253,0.06656461,0,0.3782454,250.1807
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.82776,-2.371444,-4.478141,0.08172945,0,0.3823414,250.2246
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.86449,-2.381721,-4.561404,0.09170628,0,0.3823414,250.2466
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.64585,-2.148984,19.86449,-2.381721,-4.912847,0.105497,0,0.3649864,250.2026
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.9006,-2.386846,-4.864235,0.1150004,0,0.3649864,250.2246
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.9006,-2.386846,-4.985903,0.1240174,0,0.3427462,250.3345
11:04:20,3,4,19,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.93482,-2.388056,-4.906118,0.11477,0,0.3427462,250.4883
11:04:20,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.93482,-2.388056,-4.891878,0.07059341,0,0.3738059,250.5981
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.97217,-2.387558,-3.816352,0.03414862,0,0.3738059,250.708
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,19.97217,-2.387558,-3.019693,6.232637E-05,0,0.3632138,250.8618
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.00841,-2.388499,-2.930685,6.582055E-05,0,0.3632138,250.9058
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.00841,-2.388499,-2.744341,0.001040979,0,0.3734068,250.9277
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.04543,-2.393318,-2.87063,0.00448352,0,0.3734068,250.9717
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.04543,-2.393318,-3.02305,0.01148521,0,0.3985969,250.9717
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.08436,-2.401672,-3.31047,0.01682962,0,0.3985969,250.9937
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.08436,-2.401672,-3.564864,0.02882612,0,0.3692748,250.9717
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.1203,-2.410088,-3.520441,0.03745306,0,0.3692748,250.9497
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.1203,-2.410088,-3.89657,0.05107202,0,0.3314139,251.0376
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.15266,-2.416105,-3.81946,0.0625572,0,0.3314139,250.9937
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,19.99517,-2.177423,20.15266,-2.416105,-4.08841,0.07473022,0,0.3751493,250.9937
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.19017,-2.416849,-4.641924,0.08322315,0,0.3751493,251.0596
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.19017,-2.416849,-4.645767,0.08736768,0,0.3500774,251.0596
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.22507,-2.416124,-4.424443,0.07227274,0,0.3500774,251.0596
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.22507,-2.416124,-3.69365,0.03342695,0,0.3777636,251.0376
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.26281,-2.417541,-3.350097,0.008559308,0,0.3777636,251.0376
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.26281,-2.417541,-3.169969,0.0002203166,0,0.3978438,251.0815
11:04:21,3,4,20,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.30189,-2.42497,-3.077648,0.0001458865,0,0.3978438,251.1035
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.30189,-2.42497,-3.055518,0.0005799427,0,0.3751847,251.1255
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.33891,-2.430424,-2.95823,0.003225558,0,0.3751847,251.1035
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.33891,-2.430424,-3.083348,0.008660096,0,0.332707,251.1035
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.37163,-2.430673,-2.937131,0.01631919,0,0.332707,251.1255
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.37163,-2.430673,-3.12715,0.025463,0,0.3528207,251.1035
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.40644,-2.429698,-3.480803,0.03401686,0,0.3528207,251.1475
11:04:22,3,4,21,31.4326981956545,120.275826621443,12.3544020364061,20.19588,-2.230565,20.40644,-2.429698,-3.847341,0.04815775,0,0.3679253,251.0815
