时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:09:28,8,9,28,31.4327304544726,120.275879068472,5.99659469630569,0,-27.59836,3.381788,3.381788,140.0098,122.8271,96.56977,-1.946269E+09,-2.241504E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.64368,3.37361,3.37361,139.812,121.9702,96.57272,-1.946269E+09,-2.241504E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.66473,3.374835,3.374835,140.4272,122.0801,96.57272,-1.955949E+09,-2.253671E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.66549,3.374752,3.374752,139.9438,122.0801,96.5733,-1.955949E+09,-2.253671E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.68464,3.376192,3.376192,141.0425,122.124,96.5733,-1.966013E+09,-2.265471E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.67956,3.376728,3.376728,141.0425,122.0142,96.58143,-1.966013E+09,-2.265471E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.70278,3.379278,3.379278,140.8667,122.0142,96.58143,-1.978358E+09,-2.282539E+08
16:09:28,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.70415,3.379139,3.379139,139.812,122.124,96.59378,-1.978358E+09,-2.282539E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.73376,3.381956,3.381956,140.4492,122.1021,96.59378,-1.992668E+09,-2.303403E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.73434,3.381892,3.381892,140.9985,122.0581,96.60378,-1.992668E+09,-2.303403E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.75933,3.385248,3.385248,140.6689,122.168,96.60378,-2.008239E+09,-2.324955E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.76191,3.38498,3.38498,139.79,122.0142,96.60874,-78.12442,60.41633
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.79062,3.386434,3.386434,143.877,122.0801,96.60874,-2.023016E+09,-2.343836E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.76455,3.388516,3.388516,145.9644,122.168,96.61556,-2.023016E+09,-2.343836E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.77772,3.389147,3.389147,149.1064,122.0361,96.61556,-2.038736E+09,-2.364509E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.75305,3.388823,3.388823,149.8755,122.1021,96.62328,-77.92242,60.42514
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.78022,3.393355,3.393355,151.5454,122.1021,96.62328,-2.056402E+09,-2.387804E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.76714,3.392459,3.392459,153.7646,122.146,96.61893,-2.056391E+09,-2.387791E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.7883,3.399013,3.399013,155.6763,121.9702,96.61893,-2.076881E+09,-2.409988E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.77343,3.396941,3.396941,159.1699,122.0801,96.61378,-2.076674E+09,-2.409748E+08
16:09:29,8,9,29,31.4327304544726,120.275879068472,5.99659469630569,0,-27.78519,3.403583,3.403583,161.521,122.0801,96.61378,-2.096519E+09,-2.430866E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-27.76724,3.399253,3.399253,159.1479,122.1021,96.60452,-2.09515E+09,-2.429279E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-27.82233,3.414009,3.414009,152.4243,122.146,96.60452,-2.116314E+09,-2.450351E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-27.87445,3.422277,3.422277,146.1621,122.1021,96.58951,-2.117363E+09,-2.451565E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-27.95975,3.432624,3.432624,139.7241,122.0801,96.58951,-2.140345E+09,-2.472491E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.00325,3.430062,3.430062,141.3501,122.2119,96.57423,-2.140345E+09,-2.472491E+08
16:09:29,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.03002,3.43378,3.43378,144.0967,122.2119,96.57423,-2.175123E+09,-2.506788E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.0085,3.435292,3.435292,146.4478,122.0581,96.55779,-2.175123E+09,-2.506788E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.02615,3.443305,3.443305,147.2388,122.1021,96.55779,-2.213718E+09,-2.544831E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.01994,3.443292,3.443292,144.5801,122.168,96.54181,-2.213718E+09,-2.544831E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.07694,3.451522,3.451522,141.8335,122.1021,96.54181,-2.252332E+09,-2.582857E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.09847,3.450204,3.450204,141.8335,120.498,96.52722,-78.29443,60.4738
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.13469,3.456882,3.456882,139.9438,118.0811,96.52722,-2.291047E+09,-2.621345E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.11648,3.460271,3.460271,139.856,118.8281,96.51576,-78.41593,60.47807
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.15656,3.466606,3.466606,143.1738,121.0254,96.51576,-2.327717E+09,-2.658584E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.15849,3.465023,3.465023,143.02,122.1899,96.50098,-2.327716E+09,-2.658584E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.1946,3.471057,3.471057,142.1411,122.1899,96.50098,-2.365028E+09,-2.69502E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.20148,3.470565,3.470565,140.0317,121.9922,96.48901,-2.365028E+09,-2.69502E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.25203,3.472133,3.472133,139.7681,122.0581,96.48901,-2.403699E+09,-2.733997E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.24997,3.472357,3.472357,140.7349,121.9482,96.48092,-2.403699E+09,-2.733997E+08
16:09:30,8,9,30,31.4327304544726,120.275879068472,5.99659469630569,0,-28.2847,3.476745,3.476745,140.7129,122.0142,96.48092,-2.442181E+09,-2.774275E+08
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.28487,3.476727,3.476727,139.834,121.9263,96.47363,-2.442181E+09,-2.774275E+08
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.323,3.47949,3.47949,140.3394,121.9702,96.47363,-∞,-∞
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.32427,3.479352,3.479352,140.6689,122.0142,96.46673,-2.481143E+09,-2.815335E+08
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.35816,3.480852,3.480852,140.2734,121.9043,96.46673,-2.520075E+09,-2.856439E+08
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.36053,3.480603,3.480603,139.79,121.9482,96.45253,-2.520075E+09,-2.856439E+08
16:09:30,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.39944,3.483275,3.483275,139.7681,121.9482,96.45253,-2.56317E+09,-2.898852E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.39927,3.483294,3.483294,140.3833,121.9922,96.43806,-2.56317E+09,-2.898852E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.43999,3.485073,3.485073,139.812,122.0361,96.43806,-2.605151E+09,-2.939667E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.4389,3.485192,3.485192,140.9985,121.9482,96.43129,-78.94173,60.53007
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.47555,3.488255,3.488255,140.2954,117.6855,96.43129,-2.648252E+09,-2.985135E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.44775,3.49278,3.49278,140.6909,115.1587,96.41882,-2.648252E+09,-2.985135E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.46942,3.502366,3.502366,139.9438,116.4111,96.41882,-2.692136E+09,-3.028667E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.47902,3.500198,3.500198,139.8779,119.729,96.40436,-2.692136E+09,-3.028667E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.54038,3.501596,3.501596,139.8999,121.9922,96.40436,-2.730341E+09,-3.06467E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.55676,3.499364,3.499364,139.8999,122.3438,96.38673,-2.730341E+09,-3.06467E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.59378,3.503366,3.503366,139.856,122.3438,96.38673,-2.769943E+09,-3.100491E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.59344,3.503403,3.503403,139.9438,121.9702,96.36973,-2.769943E+09,-3.100491E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.63038,3.506757,3.506757,139.7681,122.1021,96.36973,-2.808715E+09,-3.135453E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.62901,3.506903,3.506903,140.5151,122.0801,96.3491,-2.808715E+09,-3.135453E+08
16:09:31,8,9,31,31.4327304544726,120.275879068472,5.99659469630569,0,-28.66501,3.51001,3.51001,139.79,121.9482,96.3491,-2.846804E+09,-3.167595E+08
16:09:31,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.66477,3.510035,3.510035,140.2954,122.1021,96.33472,-2.846804E+09,-3.167595E+08
16:09:31,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.70576,3.514364,3.514364,139.9438,122.146,96.33472,-78.51643,60.70742
16:09:31,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.705,3.514445,3.514445,140.6689,121.1133,96.32553,-2.888533E+09,-3.20669E+08
16:09:31,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.7365,3.519823,3.519823,139.79,118.6963,96.32553,-2.928554E+09,-3.246363E+08
16:09:31,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.71773,3.522636,3.522636,139.812,116.6528,96.31902,-2.928554E+09,-3.246363E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.73629,3.530656,3.530656,140.2295,116.6528,96.31902,-2.965223E+09,-3.283598E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.73629,3.530656,3.530656,139.9878,115.0708,96.30209,-2.965223E+09,-3.283598E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.75995,3.540663,3.540663,139.834,116.9604,96.30209,-3.003517E+09,-3.31702E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.77445,3.53748,3.53748,140.2075,119.3994,96.28696,-3.003517E+09,-3.31702E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.82991,3.53626,3.53626,140.2734,121.9482,96.28696,-3.042674E+09,-3.352132E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.84974,3.533572,3.533572,140.0317,122.1899,96.27728,-3.042674E+09,-3.352132E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.88605,3.534267,3.534267,140.5591,121.9482,96.27728,-3.08133E+09,-3.38945E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.88406,3.534477,3.534477,140.647,122.0801,96.27222,-3.08133E+09,-3.38945E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.91974,3.535908,3.535908,140.3833,122.146,96.27222,-3.120162E+09,-3.429377E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.9218,3.535694,3.535694,140.8447,122.0581,96.28211,-3.120162E+09,-3.429377E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.95366,3.538152,3.538152,140.8887,122.0581,96.28211,-3.157936E+09,-3.476414E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.95331,3.538185,3.538185,139.9658,122.0801,96.28146,-3.157936E+09,-3.476414E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.99523,3.541201,3.541201,139.834,122.0801,96.28146,-3.198327E+09,-3.520508E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-28.9942,3.541309,3.541309,140.3833,122.0801,96.26962,-3.198327E+09,-3.520508E+08
16:09:32,8,9,32,31.4327304544726,120.275879068472,5.99659469630569,0,-29.03207,3.54652,3.54652,139.856,122.0142,96.26962,-3.237807E+09,-3.557197E+08
16:09:32,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.03132,3.5466,3.5466,139.834,117.7954,96.26764,-3.237807E+09,-3.557197E+08
16:09:32,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.03556,3.552695,3.552695,139.9878,115.0928,96.26764,-77.58379,60.89393
16:09:32,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.01479,3.557081,3.557081,140.0757,111.687,96.27478,-3.27543E+09,-3.597384E+08
16:09:32,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.0233,3.56469,3.56469,139.8999,109.2261,96.27478,-3.312033E+09,-3.641762E+08
16:09:32,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.00491,3.570637,3.570637,139.9219,107.0288,96.28935,-3.312033E+09,-3.641762E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.02356,3.579046,3.579046,139.7681,107.0288,96.28935,-3.349101E+09,-3.691142E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.02356,3.579046,3.579046,140.2075,105.1831,96.30018,-3.349101E+09,-3.691142E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.04568,3.586116,3.586116,139.812,104.5679,96.30018,-3.38691E+09,-3.73929E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.04125,3.588045,3.588045,140.0537,106.4795,96.30557,-3.38691E+09,-3.73929E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.09153,3.58381,3.58381,139.9438,116.4551,96.30557,-3.425752E+09,-3.785437E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.16639,3.56101,3.56101,140.1196,122.7832,96.30952,-3.425752E+09,-3.785437E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.24093,3.553877,3.553877,139.7681,123.1787,96.30952,-3.464185E+09,-3.830324E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.23785,3.554266,3.554266,140.4712,121.7065,96.32046,-76.96907,60.91008
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.27681,3.553332,3.553332,139.9219,122.146,96.32046,-3.499966E+09,-3.876647E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.27798,3.553188,3.553188,139.812,122.0801,96.3362,-3.499966E+09,-3.876647E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.31283,3.555926,3.555926,140.2734,122.0801,96.3362,-3.537934E+09,-3.92854E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.31479,3.555716,3.555716,140.1855,122.146,96.34848,-3.537934E+09,-3.92854E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.34877,3.560464,3.560464,140.0977,122.0142,96.34848,-3.573555E+09,-3.975849E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.34843,3.560503,3.560503,139.79,120.1465,96.35221,-3.573555E+09,-3.975849E+08
16:09:33,8,9,33,31.4327304544726,120.275879068472,5.99659469630569,0,-29.36954,3.570542,3.570542,139.7681,112.1484,96.35221,-3.611538E+09,-4.020489E+08
16:09:33,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.30821,3.58392,3.58392,140.5591,108.6328,96.35358,-3.611538E+09,-4.020489E+08
16:09:33,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.31702,3.596218,3.596218,140.0317,106.4136,96.35358,-76.16763,60.94534
16:09:33,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.30075,3.602444,3.602444,140.1416,103.0737,96.35423,-76.16763,60.94534
16:09:33,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.31423,3.615591,3.615591,139.856,101.272,96.35423,-3.688839E+09,-4.107856E+08
16:09:33,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.30154,3.621857,3.621857,140.1636,100.2612,96.35695,-3.688839E+09,-4.107856E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.32963,3.627486,3.627486,139.9438,100.2612,96.35695,-3.726248E+09,-4.151308E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.32963,3.627486,3.627486,140.0977,100.1953,96.36849,-3.726248E+09,-4.151308E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.36376,3.631912,3.631912,139.9878,103.0298,96.36849,-3.763042E+09,-4.199974E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.38362,3.621855,3.621855,140.1196,105.9741,96.37238,-3.763042E+09,-4.199974E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.43825,3.618896,3.618896,139.8779,119.2236,96.37238,-3.798734E+09,-4.242418E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.53812,3.590493,3.590493,140.1855,123.8818,96.37105,-3.798734E+09,-4.242418E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.58139,3.595925,3.595925,139.7681,121.3989,96.37105,-3.835785E+09,-4.282896E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.58977,3.594805,3.594805,140.0317,121.5967,96.37428,-3.835785E+09,-4.282896E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.62629,3.601447,3.601447,140.1416,122.0801,96.37428,-3.873098E+09,-4.326773E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.63003,3.601012,3.601012,140.0537,121.0034,96.36762,-3.873098E+09,-4.326773E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.65741,3.609207,3.609207,140.0757,121.0034,96.36762,-3.911303E+09,-4.36485E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.65741,3.609207,3.609207,140.1636,117.9932,96.36904,-3.911303E+09,-4.36485E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.66861,3.621063,3.621063,139.9878,113.7085,96.36904,-3.948201E+09,-4.407016E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.63578,3.628414,3.628414,140.7349,110.8301,96.36516,-3.948201E+09,-4.407016E+08
16:09:34,8,9,34,31.4327304544726,120.275879068472,5.99659469630569,0,-29.64967,3.643955,3.643955,140.1416,103.623,96.36516,-3.986247E+09,-4.446747E+08
16:09:34,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.59694,3.664448,3.664448,139.8779,100.3931,96.35274,-3.986247E+09,-4.446747E+08
16:09:34,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.60913,3.685183,3.685183,139.9658,98.45947,96.35274,-4.023625E+09,-4.479613E+08
16:09:34,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.59586,3.692552,3.692552,139.9438,95.625,96.34338,-4.023625E+09,-4.479613E+08
16:09:34,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.6147,3.704319,3.704319,139.9438,93.80127,96.34338,-4.064111E+09,-4.517971E+08
16:09:34,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.60279,3.712273,3.712273,139.812,92.70264,96.34644,-4.064111E+09,-4.517971E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.63007,3.718421,3.718421,139.834,92.70264,96.34644,-4.100709E+09,-4.560866E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.63007,3.718421,3.718421,140.5811,93.55957,96.35464,-4.100709E+09,-4.560866E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.67094,3.719215,3.719215,140.0977,97.18506,96.35464,-4.138401E+09,-4.608791E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.69479,3.703674,3.703674,140.7349,100.3052,96.36315,-4.138401E+09,-4.608791E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.75247,3.69909,3.69909,139.834,115.0708,96.36315,-4.177196E+09,-4.658274E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.8606,3.658066,3.658066,141.3062,122.4536,96.3658,-4.177196E+09,-4.658274E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.94285,3.660085,3.660085,140.5371,117.9053,96.3658,-4.216438E+09,-4.704008E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.91915,3.664033,3.664033,139.8779,113.0713,96.35951,-4.216438E+09,-4.704008E+08
16:09:35,8,9,35,31.4327304544726,120.275879068472,5.99659469630569,0,-29.91884,3.678527,3.678527,141.0864,110.2808,96.35951,-4.255667E+09,-4.743047E+08
